feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10
-1.135332759911099,0.23345139363819967,7.566861881122701,-1.1164804410369804,0.15973348423045006,-0.8998481168200001,-0.19167855335883163,-0.42731506787599216,-0.8726290964602321,-1.0254927697565388
0.31235816225161234,0.877298761349232,-1.1933333029096411,-1.667639265518688,0.9784046648682332,0.41674409138137286,0.5131251538642148,-0.36082950159845395,-0.8670753011862404,-0.2579098406701956
-0.7439851639359731,-0.5701759485918048,-0.08102727963578127,-0.18053670755779136,-0.6959101977640578,1.510908398210221,0.2931436458668916,-0.043652852669598896,-1.281125976323397,-1.0916298461168914
-0.5982224072106201,-0.6117492475019285,0.6598114053900348,-0.9801126435242513,0.02746185958389243,-0.004054852692304496,1.0712741664903325,-0.521157735006473,0.36916187120105504,0.17075211360747003
-0.7279708572598073,0.8747001104946026,1.3767325114049969,-1.2920533738561746,0.4809777290842297,0.20617880683483594,-1.1346009735534741,0.9058675421246042,-1.8486317366645406,-2.0503118567640604
0.4863967550568975,-0.9443821962914866,-1.1275216559716728,-0.23784111183471748,0.6075920015876924,-0.6290671704523365,0.5178434998068944,-0.21826276707352396,-0.027712423025894432,-0.6562468485317816
0.32369640629563173,0.6451507123726761,0.1328763230912358,-1.3053569692563425,-1.174186882993316,-0.8023853834414619,1.0833441281538911,-0.335678978324741,0.9172130144283226,1.7194920868421777
1.2102580100562885,-0.0822265510609739,1.3794263517385819,-0.19134475322074232,0.8407504003771962,-1.6331168209724058,1.061868223171525,-0.5678926637046311,-1.3712115988159768,0.9728041970783783
-0.8392378086771511,-0.33978834147210196,-0.3596847161446591,-1.4531255030783543,1.0282704444467454,0.8844532151115608,-0.3953377817188974,-0.28646698535934695,-1.08229231164118,-0.5004400970621793
-0.06416158332597599,-0.3982360204669481,-0.0928785695519873,-1.3093885104484158,1.1270457407379435,-0.36077872806980665,1.4583238983357674,-1.7680700938195089,-1.6058963027266968,2.0153287220058473
-2.363539235393545,-0.4250868948085023,-1.904456133280007,-0.4557301253006248,-0.6034058057302958,-0.2535581401332414,-0.8654997828920881,-0.13167640417641288,-1.4396296962343564,-0.13844320558910203
-1.0569347701467633,0.17236134725888208,0.16009822409436042,0.7207137878424297,-0.11808618508448926,-1.2033316591637369,-0.4686330462440548,-1.631346606163649,0.8512918516903595,0.27969332578050177
-0.41592093245358625,-0.1279935939946695,-0.7609778374700196,0.10770086931414039,0.4815888892828663,-0.7218234987310786,-0.5815741820609296,0.5474724643369664,1.09802859741005,-0.028547444732489807
0.17361718380277796,0.773312376488713,-0.3842588658594723,1.1003671961506847,-0.9213091376597683,1.736326732253565,-2.2647827396745535,0.43054631559704437,0.12911094127164363,-0.5259899479908132
-0.8095426891611976,-0.45595467243462073,-0.016006457058060954,-0.603267670786758,-2.510503392952792,-0.2455603904232284,0.15716223075424124,0.1332599974047553,0.3315386342102643,-0.5283925770323972
0.16107147974001618,0.15866879437200826,2.061082826503152,-1.8783376954898605,-1.6452094850546461,0.10841151814992703,0.8710241614758897,0.09281810510296253,0.7232721426850781,-1.1183795563321277
0.8253245261549095,-0.4949485665645141,-1.3203833393010005,-0.2273604914347984,-1.4907378505148476,-0.23417736395851407,-0.3584688883687229,-0.037266843504896216,-1.1563262876723968,-1.2491396781738693
0.4607746714293891,1.4847121263171983,-1.1441014650051837,-0.059033075757416946,-0.2122870477971378,2.5315161365387304,1.0645854990572396,-1.109105344938152,-0.916955256920953,0.7444130103790996
-1.22244368278865,1.2876144841815762,1.691773953237097,-2.284099632187782,-0.8532681127930001,-0.13310159040346883,-1.2551064273286998,-0.6527888007771484,-1.366390566565552,-1.797449130619574
-0.5012401438439558,-0.9561601849318211,0.47271761678821134,-0.2580180496260997,0.32640441818836274,0.4547593051670416,0.20266736018011564,-0.8843876245599235,-1.1417980112190942,0.23412885627206995
1.9940585143740641,0.9740569527560969,0.34260252836912003,-0.13415777273210847,0.7106801607761422,0.43071720802510055,-1.249258820451685,-0.8041589422011308,-0.939510313967042,1.012668736245654
-1.0231833022536858,0.17673851291758588,-0.07014754502481027,-1.061046193235503,-0.08192714471273163,0.33443673863373496,0.13161380448196675,-1.9874889834818792,0.9282825899874947,-0.08570721974903069
0.8666283632736776,-1.053729340148428,-2.8067133113282154,0.18076824479719297,0.4092975780701853,1.9381175828257409,-2.3196848009159425,-1.1321570809245824,-0.26845029863864084,-0.10267217995566025
-0.3450168662346364,-0.5935976153757833,2.1654968799467644,-1.2132015269807954,-0.5805112043583507,0.11206036698825583,0.04895689438461608,0.6618730279440672,0.8272986890854397,0.12461364181458383
-2.3836697671824427,-1.0577279032421854,-0.2837358333388217,0.991592553421843,2.4368012425821974,-0.1305836932030172,-1.2190470203727721,0.5903687585834484,-1.2071002084978706,0.19750136109009792
0.07354267358213408,-0.5388725574592693,-0.43192624404846225,-0.6373753137761695,1.3578627223949453,1.0569324577719186,1.3376563919887594,-0.35605015858898237,-0.2725498406135805,0.16335190053062243
-0.4662206080323584,-2.0426660348429104,0.7350877958078046,0.8817695991764992,0.30810948451885645,0.18545306336798278,-1.6953039677726283,-0.22235060578470064,-0.29073397628496206,-0.7225171855588978
1.755142290976495,0.1287231472033509,-0.43651209789439094,-0.826582632474582,-0.10146723848489869,-2.123588583051375,0.9746144049913711,-0.7271176095472615,0.989527144865473,1.652981483019651
-2.0235204977016634,-0.41777363820783825,-0.600039945107532,0.5284523464993658,-0.7532725072717815,-2.736240537490805,-0.9790133809137126,-1.060868222285668,0.5025342727156741,1.2143572975986217
-0.7114360635347542,0.6855488070543676,0.251793699493405,-0.8315494950695335,-0.6704384184743301,-0.6393867859942677,-1.3932943548037657,1.764476079476452,0.23503143925698464,-0.3747131407905305
-0.8869675410037128,0.022444102619212508,-1.0471152963509927,-0.3950498448388268,0.4848897599251408,-1.0111213136585049,1.644769866698624,-0.4802804624701185,-1.1608003004344054,0.5629801574494322
-0.43125274809735326,0.3757712933013015,-0.36346595168080414,-1.5445905909556965,1.721217600451329,0.4577861952205161,1.3492721249739001,0.9846430895586868,-0.6976086904676513,2.7098260815705166
-0.7062940459212901,-0.268142890544188,-0.1763786723618541,0.5843034516802762,-0.843217708679496,0.1605711324936825,-1.5147146183339375,1.3880577285346523,1.5839870842698724,1.3013717051215694
0.45045889053102856,-0.5160097775343142,0.25098870757053443,-0.23902450443775533,-0.8321255006179755,-1.5078879244344883,-0.750116186087119,0.2568935412982329,-0.7102343926454245,-0.7174417019402126
0.6162304950198633,2.224214352205322,0.5105056169885887,-0.5579707745443259,1.0396388630127866,-1.0397260035357616,-1.8048243003558166,-1.1402666334210896,0.21929843320423112,-0.10694540223356085
1.5594653061849184,1.1911943923167656,-0.5161033478430871,2.1278430447757954,0.8587948731094066,-0.3961202456961133,0.008979100038692798,-0.40617499595270995,0.17907097335547525,-1.9384061894814204
-1.784418918087379,-1.0274191393328254,0.8768775616770144,1.6479329393898707,-1.4002602810262934,1.0626016277387043,1.493501718227918,0.17662084700362599,-1.311850114124279,0.44217824848299225
0.0010941644724617328,-0.6525310964148616,1.1425023290072538,0.9287576369503908,-1.0419127925796297,-0.3219730819544177,0.04206631756208633,-0.023691140030407787,0.4856213346802718,0.10271940992105638
0.43426287780734624,0.1251006594015377,0.03683663961352921,-0.3825626388964215,0.31963592454561784,-0.8816461694672446,-1.3159279960160353,-1.4818871690792839,-0.8757173089348209,-1.331716214885865
0.03505038508160449,1.0556866284899908,-0.08159826744665451,-2.7188108870699947,0.7077219568873482,-0.962311152169104,0.41179424226960015,-1.886703728882273,-0.799464389081496,-0.7170935927896311
0.09881844982591834,-0.7939082024595724,1.3841163567272263,-0.6607764063307194,0.6073647584020042,1.178600127343165,1.4021083444203437,0.3094932823505974,0.8388648534510514,-0.5835654244352176
-0.8040173148811974,-0.9205709764823536,-0.8362131891580468,-0.5555127887486621,-0.24892960695089056,1.3952538244710957,0.45718707551722604,1.6343599446626984,-0.8936645313813789,-0.8871108250341089
-0.2505871666971236,-0.3794454163752513,1.4641465266418983,0.38473339134637935,-0.9241951058446939,-0.6445066283280151,48.14180998625826,-0.6837246399296639,-0.5375920044890313,0.9596670185036533
1.615572833249229,-1.5683893503227835,-0.09852831151117478,0.28646078157805166,-1.2646376944378572,-1.4487325446870811,-1.1046477080174808,-0.20292544648381153,0.30981551536059504,-1.2156704481051182
0.7834293656711947,-1.926808492363953,0.7719393521391756,-0.3405689780894615,0.9929459005110818,-1.4371949155819255,0.5513971737667878,1.0978820655659323,0.821563289166053,77.63404455985106
-1.0293622124631183,1.5767388653585561,0.3233860685452147,-1.050110674579921,-0.3661378981882087,-1.0794102050187173,-0.6365750356750056,0.47670727560034726,0.18568171786016874,0.5775740868357271
-0.07118038721136732,0.5402752008829907,0.6223101421359315,1.6135480636912414,-0.37303132650085763,0.6993908843569113,-0.2510244749615468,-0.8755225072568119,0.13099911343120477,1.4179293606759626
0.9864539421741397,-0.2406523890614928,-0.4227095389136221,0.26892778010217183,0.24161328880777846,-0.8854527442145489,0.48868793828245083,-1.0358021703119622,0.28963712068805014,-0.4405904357020193
1.1730216394702755,0.1036655816119581,-1.9160661535844878,-0.10297767642978518,0.7548990184098674,-1.9876361841878851,0.6144743433266636,-0.09949228929939967,-1.3912843516030806,-1.8380672748694469
-0.4050226663281529,-0.9839240054056895,0.8334468993626691,0.4764178427867808,0.8009702157275193,0.6671008639113013,-1.710905613922278,0.38865829164277227,-0.8866302277808549,1.6246638208799409
0.4922708965273792,-1.929646879418762,0.9946604389720144,0.786128749852787,0.6300938896800761,0.1022606992974534,-1.328867496395218,-0.36951035670443294,1.0983092803419732,0.8440824278836728
0.3451845911915441,-0.6372153492866717,1.4746746570588634,1.219481738884371,-0.44905697563103325,-0.06552413361279769,1.7481732884818708,-0.268190123105328,0.20554387223778942,-0.6483280345990621
0.29132211650422773,1.2062877116115005,0.25789959900535203,-2.5758891399799486,-0.25682574598247215,-0.8177221499314471,0.6299919698268315,0.14454741243924157,-0.9453724226267298,1.210381355232684
1.680446654764693,-1.8204968143462146,0.25957831289149286,-0.8384134887387452,1.1964128301164618,0.09792308405924394,-1.0088148549013165,-0.642154386642138,1.5424568022133065,-0.8994170473585477
0.4857637976080885,-0.5814938168598549,0.10126129037445332,-0.6068768317883755,1.6281679810501508,-0.14951336599630138,-0.17510683527788104,0.5644711302655545,-0.6413450482972506,0.7579827602115684
0.9962459328711667,-0.6769097126234624,0.7984874199210366,-0.668708919678235,-2.564651956838715,-0.6029787446314445,-1.1762802300667046,-0.5915244090725928,1.1420467815439899,0.6497368442120741
-0.976795217696598,-0.5552884070275272,-0.02399434161987875,-0.18051128508405256,-0.9226805689806169,-0.21316223179460694,-0.15169804613946314,0.07923158966759605,0.8904335460512436,-0.18105166007208176
-1.4800303128351684,0.7077563281231954,-0.8665630770348872,-0.9338029828013633,1.8054232276379218,0.37030749998279056,0.5510126357559696,-0.20671861264102223,-2.41995039507401,0.5908222584686846
0.006368485507585619,0.7576395320005055,-0.12133674261880346,0.516475925551625,0.5957160852517718,0.46069644080350836,0.005563768339950762,-1.2973865277805143,-0.6648024138818546,-0.14169744321196867
-0.03599264398142303,-0.3458793468495346,-0.22973870387519413,0.098675490572911,1.3462575192820556,1.6561682914133888,0.14285953139186125,-0.5770848785267971,1.258912187886448,0.3994201727577744
2.1705533791845784,1.539182432348578,1.38851081874217,0.10512969831539899,-1.2649472694536252,-0.7791805673895812,-0.5950036779394252,0.7058049676743764,0.3369765090844673,0.8123689759418108
-1.2211792339374152,1.0170282255094698,1.2233671230483132,0.07100313155960908,-1.3680906412723475,-0.15138700849714667,0.5489737870670971,-0.5666352068872553,1.2085659476020612,0.24153250544017502
-1.4072639541769874,-0.32818222764873484,0.3109552566376593,-0.4924410536377884,0.10636935072832689,-0.9172822975405897,-0.611448520544082,0.9130031940033082,-0.3136833153591421,0.9252136485079112
0.6161670056122527,-1.0063801389062899,-0.5360340320642486,1.4054053196552485,-73.67264296070137,28.587467790864284,-0.9180628061689459,-2.050976242343944,1.2905315963085597,-0.05046433228978542
-1.2327337518056722,0.3936183089168463,0.7690288251122721,0.14242562683615956,-1.0537156410739068,1.686018500857576,1.7527139483232603,-1.3102449884490002,1.1903399742932614,-0.49201975844781587
-0.828785045165357,-1.512666868113361,0.29107061083058966,-1.4824197945748103,-0.07551068013795581,0.26148798683436225,-1.4045320041774723,-0.5277289613940329,-1.150325597659524,-0.6278703308171303
0.6803235831285203,-0.9547795629082344,-2.4464394166546706,-0.19931284353580783,-0.295903318905346,-1.1773435310755893,-0.5022663409373828,-0.7940982649364857,-0.7465603503921214,0.35414537358153886
0.8899498897953445,0.546949349367123,-0.032399123829423795,1.0533756476537703,0.9731813303520002,-0.6481336514897603,0.6431171714032777,0.01592942091628732,-0.1751783595824503,1.6300278703445188
1.8490863272681048,0.6114787568325413,0.04496028304453429,0.6721188060062266,-0.5134027189232705,-0.9476862954804164,-0.5048721693295988,-0.5232999209108897,-0.1703814963386536,0.9086936125755604
-0.5127976244128861,1.2519422186822278,-0.8839689670460742,0.026554693927179785,-1.0294505238050515,0.06861120944497567,0.6197212921752195,-0.833521077304703,-0.6272039745803689,0.07133596046736197
-1.0386422169390535,-1.884921971831433,0.29437155183976244,0.41574588722725236,0.10757636609375817,0.9416233088117286,0.652726105866384,0.713134414421185,-0.6328223623923319,-271.8902425823904
1.3307963705687877,0.7206391010760361,-0.8358917681328107,-0.35994609379689285,0.6454660759626731,2.746348128940572,-0.5994294157116545,-1.3026400806832226,0.7735273188120043,-1.848989340216372
0.5848988577791996,-0.5525648644936485,-0.6175177934760349,-1.2673381600397293,-0.09445504612195824,0.1534992139959044,-0.9549404467129643,-2.251175611412068,0.5401057963377052,0.5900281232146861
-0.5937483189740985,0.22791279245634172,-1.1246039189569712,1.4587768223722466,1.6334671559353637,1.1516720909266942,-0.7557901527926827,0.13412720848515938,-0.16370181496660027,-1.9398362882615476
0.13076781873142435,0.3365904115929438,1.7653698682861823,-1.3430047752758087,-0.4253737178026149,0.4956639487229735,-1.7375383828078996,1.0921719507960603,0.32924623081441895,-0.6922729861835136
0.2611614673065814,-1.0706960870786724,-1.208151420712653,-0.3549929826421194,-0.4395062278648887,1.3039193560042037,-1.1514120296221437,-1.5633933373609628,-0.2878556234751941,-1.0140234760517046
0.11491248792216907,0.39812745694206364,0.42237642780999823,0.8117312240773147,0.7344696885629736,1.1091068922093472,0.11993208506670554,-0.15698855713708704,0.21141448548332822,0.838055655496196
0.5767760298681923,-0.2722307486372289,-0.6415568709431473,-0.3738052890313052,0.5280071358299661,0.2208081955928244,-0.3777453480183829,0.20573358998719896,-0.37726860650827965,-0.19299727010216655
-0.9618579591508608,-1.573297663415283,0.36222704931232297,0.38132180473656374,1.4171886358459487,-0.17449632431390324,1.7475289338063962,0.6241362932036929,1.6691221586904514,-0.26847707447019925
0.013060877617468006,-0.11116534412486848,-1.096365264840705,-1.112805151515537,-1.5680672713535917,0.1370862601322145,0.6652432180051722,-0.8901804551739013,-0.01779568274095216,0.411191905066012
0.04273978263598752,0.2686538694768829,-2.0500300136583935,-0.34776824268511536,0.3928040573395714,-1.1642983812888652,-2.514445014165788,-0.5740158751294975,0.2060002727212059,-0.8677304145029433
0.9942863884182747,-1.0611100896347718,-1.9928562776300607,0.6699575757487282,-0.7905584395168689,-0.3230976174749326,-1.4177125981539496,2.066712883483832,0.4730128464810344,0.642088217585572
-2.092278385925541,1.4146731261140886,0.7582416178403748,1.4832633074249175,0.5001176296976788,-0.23948832431945724,-1.0079318417275485,-1.33554390653427,-0.8930076831478129,0.8111795038779025
0.10430073875863904,1.7283284711647273,-1.7224850636843585,0.18804241210512168,-0.9831572916530399,-1.5434913224084044,1.491532408438198,-0.03791637194392618,-0.7198072209804084,-0.33372051519798573
0.519991852243563,-0.2596474015901307,-0.6633427051430659,-0.29527834576946194,0.7320743864357644,0.6091419720884453,1.0896862515741785,-0.3443963253522348,-0.8701731226157999,-0.6587047240055859
0.9065422811227253,0.4787253941885558,0.41874272407776825,-0.38299085395234245,1.3130704020534558,-0.3574403601804056,-1.9477735520570882,1.9625866757295525,0.6494324284470486,0.43976547738359356
-0.46797067040703105,-1.4264238424286104,1.5846581443945922,0.13727471440000524,-0.5547229190095485,1.4925184012127997,0.3293825196763929,0.21938111562265145,-0.293577836616597,2.182500186759209
-0.8510029638619486,-0.8574446788274307,0.8420032760517271,-0.6928768296565743,-0.40796653558677476,-0.13880440189474572,-0.25023370501728975,1.0885664793204368,-0.39166198832629523,1.2969779257991056
0.7212472475197098,-1.5189330146499866,-0.16061989502855661,0.09313390304700565,0.25454358181695197,-1.1241220336556292,-0.6189151966071231,1.1714355019844147,0.17969148969945578,-0.3189628501707777
-0.68660622394373,-0.3094398338126203,0.0038839900117459535,1.0125664022883947,0.4993250016845372,-0.045200335985373215,0.33006442077050846,-0.5759858729826758,0.7130603180700413,0.49789409680801994
-0.7744141217342226,0.5297437833997307,0.36227197238193043,0.15694226516408222,0.9390725252833384,-0.006222332122257382,0.7525848411880287,-0.5985187330430993,1.7685474417092972,0.7239293694762292
2.2751923027975574,0.7369273642087466,1.357676962517479,1.6255743375431024,-0.41870363286267803,1.277657817930298,1.0361238337372052,0.47575190445019955,-0.4660972829060957,1.846764466349762
-0.30516830413036905,79.09489445667337,-1.0439183384762714,0.5244043662735456,-0.39693773008563993,0.16553854040956278,-0.6997457769829928,-1.088638696933224,-1.4712808257634065,0.9875220156157278
-0.19734776654127523,0.6951027685260353,-1.222958184242666,-1.4291939337983446,0.6743870030115425,0.338607523082205,0.7549004778863475,-1.6731727968936925,0.32713417995142036,-0.011255046205599929
0.25598216070457536,0.29403642220753806,-0.7426287689210314,1.3453996320100852,-0.8050967462572564,1.258734345185476,-0.7698018555117385,-1.3016828377949325,-0.5697563982946328,1.0878565388359227
-0.678636578034894,-0.3795943900721374,0.8761724476452432,-1.0993554020247898,-0.7772680918727255,-1.3194657018578948,0.6277591666181824,-0.209587466138179,-0.5467643545860084,0.685023005344643
-0.9094395340746437,0.49359914074233224,-0.6085640281247605,-1.2830146585943571,0.734246082906478,0.3797110250809845,-0.6135777630128884,1.9858528282456536,-0.828309770221136,0.7266980913417385
-1.0303992945397877,-1.0043342922997873,-0.18252370052734726,-0.27414291680656555,-0.9949729845958128,1.061751302509794,0.3537538495540188,1.1618171751753574,-0.04402218186806807,-0.3044868942548591
-0.9079335468541857,-0.33315382204608923,1.6821662224710108,1.0731334259118663,-2.3838586943224147,-1.004893346147628,-0.15385306716420052,-0.10104833089990548,-0.3762586439054724,-0.7204136527560295
0.43068307317556664,-0.7044394078751913,0.4910728212795404,0.7481279118934685,-0.30714176561938655,-0.3818053748261946,-0.1887936252631244,-1.2096647435244219,-0.8576419442998982,-1.4350308557959126
-1.4466081734783436,0.8729106587309928,1.2375181047273418,-0.2855514158182465,-0.4129809454175034,1.128247511133858,0.15874179281476083,0.2670950308273441,-2.394623683408108,-1.642778660789756
-2.6666041063512074,-1.3728528669937337,-100.41320310865049,-0.6363650846798121,-1.3904131105519337,1.4282123313323407,0.12035382059335305,-1.1603078292152347,0.190753026742954,0.4485179094864733
0.05852737387863052,0.11076344580762493,1.0222838245359342,0.9522935052182259,-0.25061613367308416,0.7513443355706286,-0.3382378559989413,1.1099150187439413,-0.25702918263421826,-0.2352161000269137
0.46600843257890906,0.7918740286712589,1.2202165847264834,0.48412509270567045,1.4259736243758157,-0.6691086527489875,0.6522811860067139,-1.483237850369373,-0.7704941539011709,-2.0393578647382515
0.8293258357393033,1.086966623029032,-0.3549385396194895,0.07768991275250682,-0.1473206724175022,0.33782347339702623,0.215970002977796,1.7750889850112734,0.7110872451035564,2.072308250791632
0.61050899010248,0.40306860433821945,0.09686272472282506,-0.6099556063420283,1.325556866339819,1.500260856298026,-1.925430304368646,0.7734194925242861,-0.5514109879659176,-0.7284844488582481
1.206829841837278,-0.26036297270699077,0.048796299060557914,1.212745788569128,0.24981566818303053,-0.14545750062360027,-0.057164951854600764,0.006065423435078542,-0.8621083206787725,0.6236171185356897
0.7611041760918146,-0.31379914385223373,-0.08515167756362098,0.4556390298653021,0.017705769228607962,-0.3451933923927415,-1.4081377088483578,0.960741551637073,0.21157177527259075,-2.171680846935053
0.7869557779473543,-0.41359081026252814,-1.2921779998232872,1.2946673278813097,1.3020724477890375,-0.8596202167967746,2.4565818895594007,0.1800458142293578,-1.9255655789139963,-0.8332138006285327
-1.4739770108518737,-0.6021878143165086,-0.37336296693438414,-1.0551813458366512,0.5232834743708042,0.9261799626937313,-1.581930660566679,-0.0411978731880525,1.4036092168779866,-0.10682655506911834
0.39324478126394785,0.7393504995156734,1.8203415313027562,-2.5565333215054533,-0.28529246556800036,-1.6390712572627963,0.6227370434008027,0.3859644096183686,0.21738310620350024,0.5071141872149516
-0.5762543514987271,0.2873623163962871,0.1667223488634684,-1.1457684888174735,1.0432491292818897,0.5939791339446562,-2.008399739805728,1.2253200739076278,-0.38627673470090795,0.35883801206811566
0.8505936570175021,1.8067011566640716,-0.6642304289681147,-0.5090427071529855,-0.4083800374108409,2.2277081214624186,0.4153939848395286,-0.5039778396176152,0.28105011143448677,0.6950917312266286
0.431459142921199,-1.033184319852728,-1.7229327182278213,-0.20801961960500964,-0.3422097533498862,-0.6466291488192036,-0.7418339401940867,-1.5067378365973316,1.1297196451075604,-1.2037413849046292
-0.2866465169081458,0.8319666054505531,-0.6460599870783832,1.4086733551999486,0.18827294217353957,0.32247249038767156,-1.3859938005427457,-0.510643853613745,1.012319160267043,1.321489976229311
2.303712853070209,-1.0288161947057248,-0.6628636323338829,-0.25781365626738634,-0.5556279901396859,0.007797127911886437,-1.1731395500163682,-1.766791423889237,1.4403786513985706,-1.377954752477737
0.9266197861110576,0.4956148930892546,-0.12204137127266404,0.08372752408862344,-0.006659417547170694,0.2699143222297893,-0.003005809922272107,-0.028645755873640034,-0.036201777608817036,0.8601411884429754
0.3529623427846436,-0.8938451789464492,0.8914957359025026,-1.2691845780942088,-1.2599196632625584,-1.1351788429549514,0.7704067051160937,0.2075348059349477,-2.2957394697596634,-1.0301007496240093
1.3190156026137165,0.9401652452019332,-1.3150302805141945,-1.1635100508878418,-0.8701366811564918,-0.32349742284685934,-1.0491815044652242,-0.1235635746473074,0.096023943876954,0.7916615364650519
0.7611948797839525,-0.7072910353904297,0.5344345898724898,-1.4905097112904948,-0.10268963124302924,0.23391125520387387,-0.3270302169924818,-0.5150712655928629,-1.0040907320922432,0.903809601253097
1.1537905016628343,-0.5351170433114805,-0.11618075290971729,0.27591869870561986,-0.6865937869599426,0.16460429914852615,-0.6823997364631013,-0.0598848192906163,-0.8219893624281245,-0.4904574947663909
-0.7425203892643231,0.5642742148019235,0.45056344505846735,0.33239837080717183,0.7196887524766479,-0.20901990418137736,-0.3188272550737536,0.46887408244973594,-0.4211780555858583,0.5301590497437821
-0.3739735073530756,2.034986489095699,-0.3193760318189412,0.518614666053429,-0.6716287865587356,-0.46762985750233443,-0.7806443343963319,-0.7379989485401295,0.532312847641639,-0.2739128166210732
-0.16467399364979252,0.10168748364140712,1.0731559648132487,0.8318174092072759,1.4987036275249361,-0.7727787508536275,0.6650775479281051,-1.1581669779428725,0.28865567338950265,1.8790461551999742
0.3285963500555416,0.8618998678017709,0.46594770165883226,-0.12562062814099387,-0.24305431384722861,1.5183665474091133,0.6275819052761554,-0.625400746084714,0.611931370382942,0.8874786281632682
0.6924091206965557,-92.53675954769638,-0.004100542078073394,-0.8015320118103918,-2.05000437045859,2.1860220665168515,-1.3884289157349654,-0.7143990596821573,-0.2576330097670692,0.5541678589376196
-0.5211683988788938,-0.9866147625097412,0.6300927565328245,-0.18838579441073083,-0.9097888301363627,-0.4391222863611461,-0.4666929522099775,-1.2785043517334176,-1.3308997919080003,-0.5469043786300378
0.2044769602251292,0.30536243581946715,1.6661508928248638,-1.7503571453231352,-0.4247923440601373,-0.34690401112074226,0.6553623567573172,-0.37745110215015226,-0.7632700795798176,-1.4519888536172205
-0.09958710740942057,0.2152566046528987,-0.5184315338330144,-0.5008388905398584,-0.7725073295321493,0.012486553587712406,-1.036538172397316,-0.11768995381133983,1.0076397088068991,1.2545289706641929
0.07170148409386463,-0.6290572717309507,-1.0880459028825837,0.20119411758830055,0.46620539790949916,0.2073605672026134,0.33332760364280867,0.7727347459457747,-0.9997803653353522,1.068712670141309
1.0664661556948107,-0.05064913884572161,-0.6348465996528958,0.9382427665281824,1.0033557103566149,101.88054331453418,0.8051813420757269,-0.4225712972850514,-2.214892693630295,-0.8313067526378193
0.848655054919686,0.25310690313899903,-2.1532137612499076,-0.5110904015143629,-0.31047467782272686,-0.19140812547702932,-0.0827804816937413,-0.889741042452848,0.4362512982488567,-1.1199162943600967
-0.22020322623494315,0.8517335661788578,0.36266312298103354,-0.7344645442758597,-0.019496090612468334,0.4152203185751454,-2.1008527998463618,2.6296452205055383,0.8490477096645268,-0.5304883500112971
1.0222279149629656,-1.2015144934265936,-0.8329066613501586,-0.8138369122798872,-0.6742841859993021,1.0381863123146908,-0.02059319364261995,-0.3219550420390353,0.17188032135814754,-2.1303895863812023
0.8613031042078042,-0.8420355941186374,-2.107304232210643,-0.6741853369371988,-1.1911517283853519,1.0986844061650636,0.7103574289168895,-0.869140546541668,88.60811836201691,0.04570105516139305
0.7871892072719221,1.3647059715041312,1.8034688578835463,-1.1744012001961797,-1.0786613254377244,0.8902546857336152,-1.5473150610869513,0.9977140389188461,0.3665807117114978,-0.9214490499045012
-2.9399917180635295,-0.823120323927118,-0.8209480239624021,-0.7434984602481305,1.2915461284957874,-0.6767887893419564,0.6516110752997563,0.21236019072171058,-0.44323278286284534,1.5506850492695754
0.9993309424344424,-0.4106202330019008,-1.1083612902411262,-0.2659118337973597,0.3201053774718909,-1.7296112402945811,0.23154604633485884,-1.1791781431910562,-0.14943510605490515,-0.6460844487818178
-3.78320301799181,0.14880767737174488,0.5196135061479642,0.64381615512834,0.2282908293259445,0.10093872013598923,0.1764810794317388,42.020460976054224,0.43976266361235367,1.2430821247240589
-0.2567753110213299,0.330777789109974,0.43723529008208356,1.050856556980781,0.02043741328061276,0.7031948153913317,-0.39747248570740235,-0.9431018116122251,-1.949281285158651,-0.6620737945102786
-1.4802825916035984,0.08659931218171255,1.0022789857535093,-0.24515312244004828,-0.8354520418497225,0.6375105175872925,-0.4351198087952141,1.1447522384295874,-0.3045811016664227,1.6837511629653776
0.28042152328211867,-0.5222965159472958,1.1605809265519296,0.09569502922443773,-2.214598403646826,-1.0840587148274288,-0.6474668585116548,-1.3654408341533606,0.5743211374123679,-1.0601377766735922
0.6394787921866892,-0.584009052857719,-0.7813174473157045,-0.2711300718926159,0.8889188799939965,0.45259266304085904,-0.10583688562322288,-0.1099303960412554,0.24957762712704143,0.35701475679687605
-1.6958448158290336,-0.043463344171247593,0.20661367365841493,0.5538553112221314,-0.45887904092593623,-0.8412999105147924,0.6286644989651073,-2.4361568337980177,0.512616609166286,-1.409154989619636
-0.4882226511801566,0.5761324074908184,-0.7564746163372317,-0.4454174938334841,-0.7431812710580401,-0.9137763031183829,-0.4376759169779719,0.8889298387385544,-0.06705320031606875,1.4185522826877945
0.5781303514645131,0.40029094421153993,1.6359860731255254,2.1120026055756336,0.8707457379911477,-0.45636935789835764,0.21926174920630828,-0.9150093082200159,-0.5417868604572301,0.6060625516367655
0.10541880948096097,-2.27317399468522,1.2794969800069447,-0.9111983582082732,-0.34322175140773764,-0.5636590541745082,1.6087305930846765,0.28941226739229475,0.06469648983280397,-0.5652995618259191
-0.3090633172452579,0.20472654464228374,-0.5762067033945687,0.3103747158217678,0.5280671420823383,0.6424905628331633,0.5876615331521372,0.34247751920740255,1.2209017903392778,-0.4875869156550386
